CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
,,0.335886,,,
,,0.36295,,,
,,0.36433,,,
,,0.44492200000000004,,,
,,0.40995600000000004,,,
,,0.527594,,,
,,0.676358,,,
,,0.5278980000000001,,,
,,0.355578,,,
,,0.64588,,,
,,0.481332,,,
,,0.63352,,,
,,0.7395560000000001,,,
,,0.616366,,,
,,0.905096,,,
,,0.718576,,,
,,0.458594,,,
,,0.32573,,,
,,0.5880040000000001,,,
,,0.339488,,,
,,0.45963400000000004,,,
,,0.56106,,,
,,0.31737,,,
,,0.367614,,,
,,0.44763000000000003,,,
,,0.492686,,,
,,0.298904,,,
,,0.405784,,,
,,0.493514,,,
,,0.386104,,,
,,0.870708,,,
,,0.487626,,,
,,0.5169020000000001,,,
,,0.528972,,,
,,1.242322,,,
,,1.253324,,,
,,0.36264,,,
,,0.507138,,,
,,0.45880200000000004,,,
,,0.47416800000000003,,,
,,0.5689740000000001,,,
,,0.37560000000000004,,,
,,0.6160420000000001,,,
,,0.503352,,,
,,0.9005,,,
,,0.41000000000000003,,,
,,0.37979399999999996,,,
,,0.412688,,,
,,0.309742,,,
,,0.43705,,,
,,0.36826600000000004,,,
,,0.45299400000000006,,,
,,0.7884500000000001,,,
,,0.5680320000000001,,,
,,0.331494,,,
,,0.45796,,,
,,0.33752,,,
,,0.33316,,,
,,0.28594400000000003,,,
,,0.423622,,,
,,0.32118,,,
,,0.32277,,,
,,0.2597,,,
,,0.29533,,,
,,0.36193400000000003,,,
,,0.48982,,,
,,0.7456780000000001,,,
,,0.412626,,,
,,0.57667,,,
,,1.5588520000000001,,,
,,0.503746,,,
,,0.470426,,,
,,0.327836,,,
,,0.376962,,,
,,0.49113799999999996,,,
,,0.39223,,,
,,0.366344,,,
,,0.348144,,,
,,0.289116,,,
,,0.348144,,,
,,0.311724,,,
,,0.33217399999999997,,,
,,0.54537,,,
,,0.41041000000000005,,,
,,0.602066,,,
,,2.18142,,,
,,0.596272,,,
,,0.66328,,,
,,0.296,,,
,,0.582408,,,
,,0.768042,,,
,,0.47464,,,
,,0.754488,,,
,,0.855152,,,
,,0.829584,,,
,,0.444558,,,
,,0.688352,,,
,,0.72797,,,
,,0.355848,,,
,,1.002248,,,
,,0.865122,,,
,,0.776124,,,
,,0.8996000000000001,,,
,,0.639014,,,
,,0.563252,,,
,,0.6404,,,
,,0.606092,,,
,,0.404718,,,
,,0.400824,,,
,,0.584126,,,
,,0.928054,,,
,,0.455214,,,
,,0.32129800000000003,,,
,,0.449022,,,
,,0.39351200000000003,,,
,,0.613452,,,
,,0.9918060000000001,,,
,,0.499268,,,
,,0.62012,,,
,,0.511812,,,
,,1.0979860000000001,,,
,,1.0538399999999999,,,
,,0.372156,,,
,,0.427818,,,
,,0.285748,,,
,,0.67631,,,
,,1.170862,,,
,,0.41744400000000004,,,
,,0.382962,,,
,,1.159538,,,
,,0.26400799999999996,,,
,,0.348832,,,
,,1.380192,,,
,,1.314444,,,
,,1.408336,,,
,,0.717264,,,
,,1.1358679999999999,,,
,,0.601066,,,
,,0.829778,,,
,,1.3305239999999998,,,
,,0.568824,,,
,,0.40406400000000003,,,
,,0.7026380000000001,,,
,,1.31766,,,
,,1.134924,,,
,,1.0853240000000002,,,
,,0.40824,,,
,,0.6056699999999999,,,
,,0.8373120000000001,,,
,,0.358022,,,
,,0.35668,,,
,,0.5344800000000001,,,
,,0.60824,,,
,,0.604202,,,
,,2.4893,,,
,,0.607872,,,
,,0.882542,,,
,,0.270296,,,
,,0.359962,,,
,,0.7035480000000001,,,
,,0.9447300000000001,,,
,,0.496488,,,
,,0.503924,,,
,,0.47154199999999996,,,
,,0.6137659999999999,,,
,,1.3324760000000002,,,
,,0.419948,,,
,,0.39802,,,
,,0.953914,,,
,,0.30662,,,
,,0.39069200000000004,,,
,,0.654498,,,
,,0.364856,,,
,,0.359962,,,
,,0.824342,,,
,,0.46409,,,
,,0.316764,,,
,,0.321726,,,
,,0.32842000000000005,,,
,,0.476924,,,
,,0.557684,,,
,,0.5473020000000001,,,
,,0.650246,,,
,,0.522904,,,
,,0.314554,,,
,,1.3082880000000001,,,
,,0.346832,,,
,,0.355848,,,
,,0.72776,,,
,,0.585314,,,
,,1.801866,,,
,,1.084996,,,
,,0.8027179999999999,,,
,,1.014348,,,
,,0.630784,,,
,,0.7660399999999999,,,
,,0.469552,,,
,,0.829868,,,
,,1.661094,,,
,,1.038724,,,
,,0.57567,,,
,,0.572018,,,
,,0.459078,,,
,,0.3737,,,
,,0.567492,,,
,,0.542014,,,
,,0.467234,,,
,,0.621174,,,
,,0.602182,,,
,,0.52042,,,
,,1.9490640000000001,,,
,,0.41899400000000003,,,
,,0.40525,,,
,,1.98778,,,
,,1.148412,,,
,,3.101344,,,
,,0.558802,,,
,,0.593448,,,
,,0.501138,,,
,,0.780166,,,
,,0.465446,,,
,,0.29288200000000003,,,
,,0.380316,,,
,,0.618182,,,
,,0.5432939999999999,,,
,,0.67767,,,
,,0.409414,,,
,,1.173244,,,
,,1.337536,,,
,,1.523302,,,
,,0.9931920000000001,,,
,,0.38413,,,
,,0.560802,,,
,,0.64548,,,
,,1.0879880000000002,,,
,,0.77501,,,
,,1.439562,,,
,,2.795478,,,
,,1.7098320000000002,,,
,,0.78031,,,
,,0.9900720000000001,,,
,,0.80174,,,
,,2.56648,,,
,,1.084066,,,
,,0.462018,,,
,,0.47144400000000003,,,
,,0.5381440000000001,,,
,,0.42821,,,
,,0.33567800000000003,,,
,,0.420462,,,
,,0.6612140000000001,,,
,,0.384838,,,
,,0.339488,,,
,,0.7424120000000001,,,
,,0.524324,,,
,,0.461566,,,
,,0.38046800000000003,,,
,,0.449022,,,
,,0.892564,,,
,,0.419142,,,
,,0.600496,,,
,,0.39984,,,
,,0.461692,,,
,,0.34644,,,
,,0.602756,,,
,,0.877086,,,
,,0.746968,,,
,,0.617298,,,
,,0.63925,,,
,,0.830502,,,
,,0.51225,,,
,,0.722838,,,
,,0.88109,,,
,,0.805652,,,
,,0.625514,,,
,,0.826726,,,
,,0.943918,,,
,,0.786498,,,
,,3.1599180000000002,,,
,,0.607596,,,
,,1.13253,,,
,,1.3639700000000001,,,
,,0.38014800000000004,,,
,,2.4264940000000004,,,
,,0.528866,,,
,,0.479416,,,
,,0.32195,,,
,,0.379388,,,
,,0.464486,,,
,,0.554,,,
,,1.016756,,,
,,0.252388,,,
,,0.241404,,,
,,0.37560000000000004,,,
,,0.518556,,,
,,0.518556,,,
,,0.707766,,,
,,0.8634740000000001,,,
,,1.1252680000000002,,,
,,0.530316,,,
,,1.6572360000000002,,,
,,0.9780960000000001,,,
,,0.52275,,,
,,1.011834,,,
,,0.591152,,,
,,0.525544,,,
,,0.365978,,,
,,1.888982,,,
,,0.480066,,,
,,0.53749,,,
,,0.6279260000000001,,,
,,0.7029120000000001,,,
,,0.430464,,,
,,0.835476,,,
,,0.536824,,,
,,0.408626,,,
,,0.36707,,,
,,0.4156,,,
,,0.35170999999999997,,,
,,0.425282,,,
,,0.46385000000000004,,,
,,0.581024,,,
,,0.855096,,,
,,1.516914,,,
,,0.527006,,,
,,0.646334,,,
,,0.501474,,,
,,0.887308,,,
,,0.474522,,,
,,0.6753640000000001,,,
,,1.0361099999999999,,,
,,0.568074,,,
,,0.965616,,,
,,0.43156,,,
,,1.03028,,,
,,0.514186,,,
,,0.614752,,,
,,0.377116,,,
,,0.454158,,,
,,0.338354,,,
,,0.35208999999999996,,,
,,0.470034,,,
,,0.590338,,,
,,0.946168,,,
,,0.714944,,,
,,0.762284,,,
,,1.0308840000000001,,,
,,0.355848,,,
,,0.345606,,,
,,1.8596679999999999,,,
,,1.517302,,,
,,2.466278,,,
,,0.5894539999999999,,,
,,0.419948,,,
,,1.221318,,,
,,0.390512,,,
,,0.322274,,,
,,0.8913840000000001,,,
,,0.734654,,,
,,1.121614,,,
,,0.75917,,,
,,2.143478,,,
,,0.7364160000000001,,,
,,0.737502,,,
,,0.274926,,,
,,0.699442,,,
,,0.952806,,,
,,1.0181660000000001,,,
,,1.027938,,,
,,1.870854,,,
,,0.579544,,,
,,0.831686,,,
,,0.6577540000000001,,,
,,0.354176,,,
,,0.552984,,,
,,0.811578,,,
,,0.5549660000000001,,,
,,0.6186860000000001,,,
,,0.930892,,,
,,0.99936,,,
,,1.471262,,,
,,0.596566,,,
,,0.27802800000000005,,,
,,0.53077,,,
,,0.552482,,,
,,0.234,,,
,,0.417918,,,
,,1.0437159999999999,,,
,,0.5349579999999999,,,
,,0.706816,,,
,,0.606106,,,
,,0.423628,,,
,,0.55541,,,
,,0.627936,,,
,,3.525088,,,
,,2.3657559999999997,,,
,,0.438346,,,
,,0.812778,,,
,,0.6304339999999999,,,
,,0.9380940000000001,,,
,,1.0417239999999999,,,
,,0.901768,,,
,,0.6999679999999999,,,
,,0.700562,,,
,,0.42177800000000004,,,
,,0.911582,,,
,,0.741482,,,
,,1.7014120000000001,,,
,,0.397416,,,
,,0.593996,,,
,,0.561588,,,
,,0.435394,,,
,,0.346594,,,
,,0.610266,,,
,,0.39802,,,
,,0.378866,,,
,,1.5335180000000002,,,
,,0.5983440000000001,,,
,,0.892692,,,
,,0.340476,,,
,,0.365644,,,
,,0.540448,,,
,,0.7029120000000001,,,
,,0.8146660000000001,,,
,,1.4049079999999998,,,
,,0.838474,,,
,,0.35688000000000003,,,
,,0.635814,,,
,,1.59758,,,
,,2.078312,,,
,,0.5272,,,
,,1.081184,,,
,,0.28792399999999996,,,
,,1.0719100000000001,,,
,,0.554822,,,
,,1.387724,,,
,,0.621742,,,
,,0.381602,,,
,,0.88766,,,
,,1.01763,,,
,,1.010198,,,
,,1.4091040000000001,,,
,,1.114202,,,
,,0.73585,,,
,,1.249174,,,
,,0.45290199999999997,,,
,,0.445278,,,
,,0.594428,,,
,,0.739084,,,
,,0.671408,,,
,,0.938732,,,
,,1.176626,,,
,,0.61,,,
,,0.35438400000000003,,,
,,0.6869299999999999,,,
,,1.1251900000000001,,,
,,1.080512,,,
,,1.024754,,,
,,0.514218,,,
,,0.530298,,,
,,0.36332400000000004,,,
,,1.812664,,,
,,0.913298,,,
,,1.211486,,,
,,0.37899400000000005,,,
,,0.38998000000000005,,,
,,0.37257999999999997,,,
,,0.29350200000000004,,,
,,0.462796,,,
,,1.6604880000000002,,,
,,0.554,,,
,,0.6394,,,
,,1.204806,,,
,,0.939942,,,
,,1.473914,,,
,,0.7049120000000001,,,
,,0.813728,,,
,,2.639946,,,
,,0.757852,,,
,,0.638226,,,
,,0.705354,,,
,,0.6730119999999999,,,
,,0.570028,,,
,,0.957448,,,
,,1.034842,,,
,,0.730406,,,
,,1.320098,,,
,,0.971958,,,
,,0.934102,,,
,,1.958032,,,
,,0.680732,,,
,,0.912196,,,
,,1.8584960000000001,,,
,,1.57722,,,
,,1.42403,,,
,,1.255174,,,
,,0.42977600000000005,,,
,,0.894974,,,
,,0.602544,,,
,,0.817042,,,
,,1.249174,,,
,,0.773524,,,
,,0.555006,,,
,,1.600042,,,
,,0.968844,,,
,,0.328444,,,
,,1.0601600000000002,,,
,,1.139446,,,
,,0.488086,,,
,,0.617298,,,
,,1.289578,,,
,,0.934138,,,
,,0.470642,,,
,,1.220884,,,
,,0.6552100000000001,,,
,,1.441722,,,
,,0.411752,,,
,,0.480666,,,
,,0.50484,,,
,,0.6272000000000001,,,
,,1.2881,,,
,,0.517984,,,
,,0.82235,,,
,,0.7184020000000001,,,
,,0.614638,,,
,,0.8520220000000001,,,
,,2.305012,,,
,,1.1088019999999998,,,
,,1.364464,,,
,,0.9962820000000001,,,
,,2.556142,,,
,,0.403886,,,
,,0.714288,,,
,,0.414922,,,
,,0.739514,,,
,,1.652828,,,
,,1.2456340000000001,,,
,,3.196358,,,
,,0.483922,,,
,,0.5042099999999999,,,
,,1.35106,,,
,,0.945544,,,
,,1.922108,,,
,,0.44058600000000003,,,
,,0.344094,,,
,,0.48567000000000005,,,
,,0.42069,,,
,,0.32890800000000003,,,
,,0.65292,,,
,,0.6162759999999999,,,
,,1.781614,,,
,,0.534734,,,
,,1.072942,,,
,,0.614348,,,
,,0.567538,,,
,,0.632256,,,
,,0.52,,,
,,0.542856,,,
,,0.756328,,,
,,0.46496800000000005,,,
,,1.043348,,,
,,0.41687,,,
,,1.407682,,,
,,1.049298,,,
,,1.163994,,,
,,0.9732419999999999,,,
,,0.32439999999999997,,,
,,1.1567280000000002,,,
,,0.32842000000000005,,,
,,0.623024,,,
,,0.541794,,,
,,0.43825200000000003,,,
,,0.487512,,,
,,0.383212,,,
,,0.352414,,,
,,0.372156,,,
,,0.372392,,,
,,0.43169,,,
,,0.45318400000000003,,,
,,0.351028,,,
,,0.48155200000000004,,,
,,0.359026,,,
,,0.783992,,,
,,0.7923239999999999,,,
,,0.445624,,,
,,0.600256,,,
,,0.651462,,,
,,0.332746,,,
,,0.340352,,,
,,0.483794,,,
,,0.365846,,,
,,0.290874,,,
,,0.33184400000000003,,,
,,0.463436,,,
,,1.333772,,,
,,0.5558160000000001,,,
,,0.678068,,,
,,0.526186,,,
,,0.886882,,,
,,0.6812039999999999,,,
,,0.43352,,,
,,0.507138,,,
,,0.3708,,,
,,0.498958,,,
,,0.598896,,,
,,1.3038779999999999,,,
,,0.58814,,,
,,0.98899,,,
,,0.26701400000000003,,,
,,0.624656,,,
,,0.45827999999999997,,,
,,0.41274200000000005,,,
,,1.1836099999999998,,,
,,0.818858,,,
,,1.30951,,,
,,1.112708,,,
,,1.9060920000000001,,,
,,1.123424,,,
,,0.878328,,,
,,0.529774,,,
,,0.435894,,,
,,1.0672439999999999,,,
,,0.866804,,,
,,0.818616,,,
,,0.946414,,,
,,0.3644,,,
,,0.422018,,,
,,0.444616,,,
,,0.549676,,,
,,0.948802,,,
,,0.521648,,,
,,0.43560000000000004,,,
,,0.7302820000000001,,,
,,0.486806,,,
,,0.634004,,,
,,0.5917060000000001,,,
,,3.2082620000000004,,,
,,0.47093599999999997,,,
,,0.6721820000000001,,,
,,0.3644,,,
,,0.745668,,,
,,0.96387,,,
,,0.647386,,,
,,0.476138,,,
,,0.574776,,,
,,0.6057400000000001,,,
,,0.8637400000000001,,,
,,0.795832,,,
,,1.449144,,,
,,0.5768880000000001,,,
,,0.572256,,,
,,0.8714500000000001,,,
,,0.385316,,,
,,1.30951,,,
,,0.932354,,,
,,2.4646120000000002,,,
,,0.74213,,,
,,0.734654,,,
,,0.79313,,,
,,1.2119680000000002,,,
,,0.6621180000000001,,,
,,2.424396,,,
,,0.6495700000000001,,,
,,0.55623,,,
,,1.2820239999999998,,,
,,0.388046,,,
,,0.5414640000000001,,,
,,1.201732,,,
,,2.456886,,,
,,0.44736200000000004,,,
,,0.532664,,,
,,0.43320600000000004,,,
,,0.498124,,,
,,0.96747,,,
,,0.468158,,,
,,0.79834,,,
,,0.8917039999999999,,,
,,1.938982,,,
,,0.665002,,,
,,0.710924,,,
,,0.696704,,,
,,0.40794600000000003,,,
,,2.011488,,,
,,0.532906,,,
,,0.7028200000000001,,,
,,1.1720519999999999,,,
,,0.890144,,,
,,0.7494660000000001,,,
,,1.173576,,,
,,1.016366,,,
,,0.44643,,,
,,0.466476,,,
,,0.7923239999999999,,,
,,0.431356,,,
,,0.578222,,,
,,0.501198,,,
,,0.71164,,,
,,0.98327,,,
,,0.695348,,,
,,0.809902,,,
,,0.576722,,,
,,0.460978,,,
,,0.783236,,,
,,1.255944,,,
,,0.678412,,,
,,0.535212,,,
,,0.664686,,,
,,0.550072,,,
,,0.865602,,,
,,1.153694,,,
,,1.069154,,,
,,0.357144,,,
,,0.582468,,,
,,0.716204,,,
,,0.730548,,,
,,0.707742,,,
,,0.441202,,,
,,1.523608,,,
,,0.481664,,,
,,0.87046,,,
,,0.46812400000000004,,,
,,0.52903,,,
,,0.43965800000000005,,,
,,0.87299,,,
,,0.6258440000000001,,,
,,0.876924,,,
,,0.53412,,,
,,0.536854,,,
,,0.7617999999999999,,,
,,3.459572,,,
,,0.7748160000000001,,,
,,0.47057400000000005,,,
,,0.38544,,,
,,0.850624,,,
,,1.679244,,,
,,1.5780399999999999,,,
,,0.7451599999999999,,,
,,0.491468,,,
,,0.6732039999999999,,,
,,0.724872,,,
,,0.837558,,,
,,0.474692,,,
,,2.0786700000000002,,,
,,0.348528,,,
,,0.945578,,,
,,1.721434,,,
,,1.000922,,,
,,2.4728980000000003,,,
,,0.877456,,,
,,0.39548000000000005,,,
,,1.131172,,,
,,0.73934,,,
,,0.52923,,,
,,0.9556760000000001,,,
,,0.333034,,,
,,1.014744,,,
,,0.518124,,,
,,2.2716060000000002,,,
,,0.5204500000000001,,,
,,1.019898,,,
,,0.6765700000000001,,,
,,0.532756,,,
,,0.8564700000000001,,,
,,0.853288,,,
,,0.992542,,,
,,0.46178800000000003,,,
,,0.83939,,,
,,0.638498,,,
,,0.58641,,,
,,0.8994420000000001,,,
,,0.22011000000000003,,,
,,2.160816,,,
,,0.42506400000000005,,,
,,0.362834,,,
,,1.16262,,,
,,0.235194,,,
,,0.9370940000000001,,,
,,1.121972,,,
,,0.897466,,,
,,0.738336,,,
,,1.024822,,,
,,0.5444439999999999,,,
,,0.91116,,,
,,0.708782,,,
,,0.8441040000000001,,,
,,0.59738,,,
,,1.077614,,,
,,0.7533,,,
,,0.719688,,,
,,0.783134,,,
,,0.723546,,,
,,0.825138,,,
,,0.38552400000000003,,,
,,1.149478,,,
,,1.691244,,,
,,2.582828,,,
,,0.462204,,,
,,1.79921,,,
,,0.60742,,,
,,0.500452,,,
,,0.45310000000000006,,,
,,0.6912480000000001,,,
,,1.656398,,,
,,0.451486,,,
,,0.38212599999999997,,,
,,0.8985960000000001,,,
,,0.514218,,,
,,0.44481400000000004,,,
,,0.898134,,,
,,0.565322,,,
,,1.940058,,,
,,0.408626,,,
,,0.49729199999999996,,,
,,1.0842580000000002,,,
,,0.534134,,,
,,0.644772,,,
,,0.441276,,,
,,0.82374,,,
,,0.640104,,,
,,1.164186,,,
,,0.5285639999999999,,,
,,0.931384,,,
,,0.669806,,,
,,0.511864,,,
,,1.342632,,,
,,0.83511,,,
,,0.39320800000000006,,,
,,0.5621860000000001,,,
,,0.5395700000000001,,,
,,0.231742,,,
,,0.2934,,,
,,0.47584800000000005,,,
,,1.792874,,,
,,0.657866,,,
,,0.348856,,,
,,0.8208880000000001,,,
,,1.054182,,,
,,0.447946,,,
,,0.546882,,,
,,0.448896,,,
,,1.23444,,,
,,0.622012,,,
,,2.131726,,,
,,2.807716,,,
,,0.834536,,,
,,4.51044,,,
,,1.1452460000000002,,,
,,1.170982,,,
,,0.562314,,,
,,0.7321340000000001,,,
,,0.753204,,,
,,0.68,,,
,,0.6735140000000001,,,
,,0.6167440000000001,,,
,,0.67255,,,
,,0.822894,,,
,,1.4414120000000001,,,
,,0.90992,,,
,,0.418616,,,
,,0.942688,,,
,,0.568384,,,
,,0.700438,,,
,,1.275116,,,
,,0.505874,,,
,,3.279068,,,
,,0.6937580000000001,,,
,,0.34805200000000003,,,
,,0.27411599999999997,,,
,,0.672682,,,
,,0.71254,,,
,,0.642996,,,
,,0.8684700000000001,,,
,,0.785224,,,
,,0.593188,,,
,,1.013786,,,
,,0.902852,,,
,,2.921348,,,
,,2.44021,,,
,,0.657802,,,
,,0.602876,,,
,,1.349254,,,
,,0.63309,,,
,,0.361872,,,
,,0.607542,,,
,,0.8137340000000001,,,
,,0.572172,,,
,,2.100484,,,
,,0.570474,,,
,,0.7971140000000001,,,
,,1.19828,,,
,,0.353554,,,
,,0.568862,,,
,,0.505352,,,
,,0.914464,,,
,,1.119572,,,
,,0.9003220000000001,,,
,,1.593598,,,
,,1.257324,,,
,,1.397254,,,
,,0.7128540000000001,,,
,,2.7127559999999997,,,
,,0.366676,,,
,,0.607596,,,
,,0.929166,,,
,,0.5652780000000001,,,
,,0.598504,,,
,,0.53352,,,
,,0.847924,,,
,,1.453492,,,
,,0.743304,,,
,,0.419948,,,
,,0.81559,,,
,,0.51925,,,
,,1.302846,,,
,,0.337236,,,
,,0.7671680000000001,,,
,,0.9284500000000001,,,
,,0.999264,,,
,,0.6084740000000001,,,
,,0.41744400000000004,,,
,,0.6045499999999999,,,
,,0.35208999999999996,,,
,,0.40816600000000003,,,
,,1.224444,,,
,,1.07353,,,
,,0.80711,,,
,,0.27802800000000005,,,
,,0.693466,,,
,,0.6201960000000001,,,
,,0.803952,,,
,,1.369462,,,
,,0.8612200000000001,,,
,,0.7442179999999999,,,
,,1.514814,,,
,,0.371296,,,
,,0.704778,,,
,,0.402934,,,
,,0.35880399999999996,,,
,,0.509404,,,
,,2.32526,,,
,,0.434442,,,
,,0.78846,,,
,,1.797884,,,
,,0.9891900000000001,,,
,,0.552984,,,
,,0.38998000000000005,,,
,,1.156684,,,
,,0.9147780000000001,,,
,,1.798672,,,
,,0.951226,,,
,,1.659186,,,
,,0.461202,,,
,,0.39836200000000005,,,
,,1.66401,,,
,,0.731096,,,
,,0.41615800000000003,,,
,,0.537848,,,
,,1.5152260000000002,,,
,,0.60962,,,
,,0.64005,,,
,,0.760066,,,
,,0.56935,,,
,,1.359966,,,
,,1.0413620000000001,,,
,,1.005228,,,
,,0.29936599999999997,,,
,,0.32277,,,
,,0.652772,,,
,,0.580294,,,
,,1.2557280000000002,,,
,,0.529744,,,
,,0.494016,,,
,,1.5314,,,
,,1.294248,,,
,,0.492686,,,
,,0.346808,,,
,,0.31321,,,
,,0.360976,,,
,,1.769232,,,
,,0.317042,,,
,,0.491202,,,
,,0.282056,,,
,,0.71164,,,
,,0.43081400000000003,,,
,,0.41183,,,
,,0.316764,,,
,,0.563648,,,
,,2.2320439999999997,,,
,,0.429106,,,
,,0.464796,,,
,,0.68126,,,
,,1.344336,,,
,,0.715766,,,
,,0.380316,,,
,,0.408626,,,
,,1.7817660000000002,,,
,,0.7869740000000001,,,
,,1.113728,,,
,,0.8554400000000001,,,
,,0.408886,,,
,,0.6020800000000001,,,
,,0.61717,,,
,,2.252428,,,
,,0.625284,,,
,,0.43801799999999996,,,
,,0.636088,,,
,,0.9506060000000001,,,
,,0.816374,,,
,,1.5434459999999999,,,
,,1.087558,,,
,,0.48982,,,
,,0.53116,,,
,,0.91337,,,
,,0.9868020000000001,,,
,,2.14807,,,
,,0.446162,,,
,,0.5381440000000001,,,
,,0.228078,,,
,,1.669114,,,
,,1.159448,,,
,,0.834346,,,
,,0.326338,,,
,,0.7533,,,
,,1.723586,,,
,,0.38082600000000005,,,
,,1.2854780000000001,,,
,,1.071456,,,
,,0.357144,,,
,,0.378846,,,
,,0.361508,,,
,,1.2377280000000002,,,
,,1.101126,,,
,,1.75636,,,
,,0.35170999999999997,,,
,,0.550146,,,
,,1.126198,,,
,,1.641462,,,
,,0.571108,,,
,,0.32954,,,
,,0.582274,,,
,,0.36707,,,
,,0.571612,,,
,,1.465398,,,
,,3.76952,,,
,,0.5864640000000001,,,
,,0.505352,,,
,,0.638952,,,
,,1.507328,,,
,,0.441234,,,
,,0.43637200000000004,,,
,,0.550146,,,
,,1.7644780000000002,,,
,,1.8250979999999999,,,
,,0.605152,,,
,,0.911654,,,
,,0.910772,,,
,,0.482912,,,
,,0.45889,,,
,,0.52,,,
,,0.373122,,,
,,0.43947600000000003,,,
,,0.632968,,,
,,0.881344,,,
,,0.743756,,,
,,1.05921,,,
